reprov_fund_total,reprov_fund_anos_finais,reprov_med_total,reprov_med_1serie,pct_internet,pct_biblioteca,pct_lab_informatica,pct_quadra,pct_agua_potavel,pct_sem_esgoto,pct_sem_acessibilidade,pct_alimentacao,qt_salas_media,localizacao_Rural,localizacao_Total,localizacao_Urbana,dependencia_adm_Estadual,dependencia_adm_Federal,dependencia_adm_Municipal,dependencia_adm_Privada,dependencia_adm_Total
1.3207859077202861,0.9519758584721176,-0.17321742729474887,-0.9266874865815534,0.3174959920639961,-0.1511565623115472,-1.0851465885307117,-0.475001663410816,0.2095902641568797,-0.1910640456559906,-0.2307334356220847,0.42111583825199994,-0.04929073814719694,False,False,True,False,False,False,False,True
-0.22611928524493047,-0.2719994268601419,1.3896043945428302,0.9929742065625042,0.3174959920639961,1.3557834612850943,1.658018937326429,1.577867925116836,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,1.1381120221865242,False,True,False,False,True,False,False,False
0.07240627830976047,0.5578143259074917,1.3896043945428302,1.208263368410436,0.3174959920639961,0.75643231553643,-0.33701053602421893,0.5327706800482132,0.2095902641568797,-0.1910640456559906,-0.09691700957055059,-0.09914693410316093,-0.16323342727012985,False,True,False,False,False,False,False,True
1.9178370348296678,1.6988082359629877,-0.4473966942837978,-0.603753743809656,-1.4535936737836157,-1.1614913508592954,-0.8357679043618806,-1.1655123431882988,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.7719272665321133,True,False,False,False,False,False,False,True
-0.5789222239913834,-0.9358504290742489,-0.8175387047190139,-0.6396352707843111,0.3174959920639961,-1.2813615800090281,-1.0851465885307117,1.577867925116836,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,0.06065396188370306,True,False,False,False,False,True,False,False
-0.8503090999501933,-0.9358504290742489,0.04612598629649039,0.13181755917077753,0.3174959920639961,-0.4023132329109875,-0.17075807991166497,-0.33814369084230594,0.2095902641568797,3.331926090695937,-0.7213936644777095,0.42111583825199994,0.3684991219702234,False,False,True,False,False,True,False,False
-0.7960317247584312,-0.8943597414358672,-0.4748146209827028,-0.5319906898603453,0.3174959920639961,1.1909618962042117,1.658018937326429,1.218615747124497,0.2095902641568797,-0.1910640456559906,-0.5067298143533736,0.42111583825199994,0.945708797132449,False,True,False,True,False,False,False,False
-0.7146156619707883,-0.6039249279671954,-0.940919374864086,-0.9266874865815534,0.3174959920639961,-0.1709847205167662,-0.21888379089161472,-0.3885650491570201,0.2095902641568797,-0.1910640456559906,0.36322368351893475,-2.3901286158776407,0.23888010719695155,False,True,False,False,False,False,True,False
0.6423187178232613,0.6200503573650642,1.1154251275537814,1.0467964970244872,0.3174959920639961,-0.1347767794463662,-0.1310020577977933,-0.29649126440841145,-0.2062314582755141,-0.1910640456559906,-0.5720622904781714,0.08935407037334661,-0.0932686181595571,False,False,True,False,False,False,False,True
1.076537719357357,0.7030317326418276,0.15579769309210997,0.6341589368159514,-1.6806564514563873,-0.6727896474026922,-0.8741338557724702,-0.41183644530227276,0.2095902641568797,3.8739245732116196,1.1280179673627224,0.42111583825199994,-0.152469610483888,False,True,False,False,False,False,False,True
-0.7688930371625503,-0.8736143976166764,0.04612598629649039,0.13181755917077753,0.3174959920639961,0.037210940638033055,0.28643617439785857,0.14085921314747965,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,0.3684991219702234,False,False,True,False,False,True,False,False
0.9679829689738333,-0.08529133248742446,-0.8175387047190139,-0.6396352707843111,-1.8471691550830862,-1.2813615800090281,-1.0851465885307117,-1.2961494988218767,-1.9157207616086904,2.157596045245295,1.9499786926251368,0.42111583825199994,-0.7260614472262933,True,False,False,False,False,True,False,False
-0.19898059764904946,-0.39647148977528696,0.12837976639320503,-0.6934575612462941,0.3174959920639961,-1.2813615800090281,1.658018937326429,1.577867925116836,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,1.907724922402825,False,False,True,True,False,False,False,False
-0.6603382867790263,0.22588882480043815,0.04612598629649039,0.13181755917077753,0.3174959920639961,0.4767351141870532,-1.0851465885307117,0.6198621171372648,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,0.06065396188370306,False,False,True,False,False,True,False,False
-0.8503090999501933,-0.08529133248742446,-0.8175387047190139,-0.6396352707843111,0.3174959920639961,1.3557834612850943,1.658018937326429,1.577867925116836,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.5550363582893376,True,False,False,False,False,True,False,False
-0.7688930371625503,-0.4379621774136687,0.004999096248133064,0.13181755917077753,0.3174959920639961,1.1160430029856285,-0.33701053602421893,0.7940449913153691,0.2095902641568797,-0.1910640456559906,-0.40915533702413004,0.42111583825199994,-0.051289732693213325,False,True,False,False,False,True,False,False
-0.8231704123543122,-0.8943597414358672,-0.20063535399365368,-0.2808200010377583,0.3174959920639961,1.092068957155682,0.28643617439785857,0.14085921314747965,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,-0.3419362278689025,-0.24719119820281726,False,False,True,False,False,False,False,True
-0.8503090999501933,0.16365279334286567,0.004999096248133064,0.13181755917077753,0.3174959920639961,-0.8649702576994299,-0.21888379089161472,-0.08603689926873463,0.2095902641568797,-0.1910640456559906,-0.17908499047938736,0.42111583825199994,0.5224217020134836,False,True,False,False,False,True,False,False
-0.25325797284081136,0.10141676188529318,-0.666740107875037,-0.6575760342716388,0.3174959920639961,1.3557834612850943,-1.0851465885307117,-1.2961494988218767,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,-3.3941444923525124,-0.24719119820281726,False,False,True,False,False,False,True,False
-0.7146156619707883,-0.8321237099782947,-0.940919374864086,-0.9266874865815534,0.3174959920639961,1.3557834612850943,1.658018937326429,1.577867925116836,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,0.5224217020134836,False,True,False,True,False,False,False,False
0.7780121558026664,0.5578143259074917,-0.8175387047190139,-0.6396352707843111,-1.8471691550830862,-1.10555191058942,-1.0851465885307117,-0.9129471756300482,0.2095902641568797,-0.1910640456559906,1.797328843647831,0.42111583825199994,-0.9449735610655967,True,False,False,False,False,True,False,False
-0.7146156619707883,-0.7698876785207222,-0.22805328069255862,-0.29876076452508593,0.27143928680554635,-0.9821110788692696,0.06270281590596438,-0.012014054083303015,0.2095902641568797,-0.1910640456559906,1.2516868302821436,-0.3906416788978961,0.4776640723555141,False,False,True,False,False,False,False,True
-0.8503090999501933,-0.08529133248742446,-0.8175387047190139,-0.6396352707843111,0.3174959920639961,-1.2813615800090281,-1.0851465885307117,-1.2961494988218767,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-1.016804098419118,True,False,False,False,False,True,False,False
2.216362598384359,2.860547489837675,0.004999096248133064,0.13181755917077753,-0.7912349369625582,-0.6381554723763154,-0.7171609692084124,-0.3848756814754556,-1.3066377237368514,0.7111651356048692,0.15820455066591055,0.42111583825199994,-0.30725854651238227,False,True,False,False,False,True,False,False
-0.19898059764904946,-0.39647148977528696,1.8557091484242134,1.6747232190809547,0.3174959920639961,0.037210940638033055,1.658018937326429,0.14085921314747965,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,0.2915378319485933,False,False,True,True,False,False,False,False
-0.7688930371625503,-0.7283969908823404,0.04612598629649039,0.13181755917077753,0.3174959920639961,0.3009254447674453,-0.5365134833592836,-0.14654252924639163,0.2095902641568797,-0.1910640456559906,2.0263036171137894,0.42111583825199994,0.1530075099096591,False,False,True,False,False,True,False,False
1.130815094549119,1.7610442674205602,2.1298884154132622,2.32059070462475,0.3174959920639961,0.6964972009615636,0.9722275558621437,0.14085921314747965,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,0.06065396188370306,False,True,False,True,False,False,False,False
-0.7146156619707883,-0.7698876785207222,-0.6119042544772273,-0.49610916288569007,0.3174959920639961,0.6365620863866974,0.07862060425716605,0.010222057513901761,0.2095902641568797,-0.1910640456559906,-0.617314221993183,-0.8506376052828378,1.0961331367201808,False,False,True,False,False,False,True,False
0.5337639674397373,0.5993050135458734,0.8138279338658276,0.41886977496801975,0.3174959920639961,1.3557834612850943,1.658018937326429,1.577867925116836,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,1.035496968824351,False,False,True,False,False,False,False,True
-0.6060609115872644,-0.45870752123285957,0.04612598629649039,0.13181755917077753,0.3174959920639961,-0.4023132329109875,-0.17075807991166497,0.6198621171372648,0.2095902641568797,-0.1910640456559906,0.42348020285208154,0.42111583825199994,0.41980664865131023,False,False,True,False,False,True,False,False
-0.33467403562845444,-0.2719994268601419,-0.7489938879717518,-0.5678722168350006,0.3174959920639961,-0.4023132329109875,-0.47555424945134717,-0.6574789601688295,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.6918564294389022,False,True,False,False,False,False,False,True
-0.5789222239913834,-0.6661609594247679,0.26546939988772966,0.45475130194267505,0.3174959920639961,-0.6953293486103344,1.0484265982470644,1.2585326557903123,0.2095902641568797,-0.1910640456559906,0.42348020285208154,-0.0028019762596126216,0.1461665063521809,False,True,False,True,False,False,False,False
-0.19898059764904946,-0.39647148977528696,-0.8312476680684665,-0.9266874865815534,0.3174959920639961,1.3557834612850943,1.658018937326429,1.577867925116836,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,0.9841894421432641,False,False,True,True,False,False,False,False
-0.19898059764904946,-0.39647148977528696,-0.940919374864086,-0.9266874865815534,0.3174959920639961,-1.2813615800090281,-1.0851465885307117,-1.2961494988218767,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.5550363582893376,False,False,True,True,False,False,False,False
0.18096102869328443,0.39185157535396503,-0.22805328069255862,0.1676990861454327,0.3174959920639961,-0.9046265741098679,-0.30138500971438587,-0.475001663410816,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,-0.6689585419207177,0.082642901889883,False,False,True,False,False,False,False,True
0.47948659224797546,0.7237770764610184,2.321813902305597,2.751169028320613,0.3174959920639961,1.3557834612850943,1.658018937326429,1.577867925116836,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,0.9841894421432641,False,True,False,True,False,False,False,False
-0.19898059764904946,-0.39647148977528696,-0.940919374864086,-0.9266874865815534,0.3174959920639961,-1.2813615800090281,1.658018937326429,-1.2961494988218767,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.4011137782460774,False,False,True,True,False,False,False,False
-0.41609009841609734,-0.4379621774136687,0.4573948867800638,0.2932844305567262,0.0032704061878065403,-1.1962923851285727,1.0385944637457842,1.253382086930207,0.2095902641568797,-0.1910640456559906,0.6081372782278545,0.11343355352582969,0.6589659262454078,False,True,False,True,False,False,False,False
0.1266836535015225,0.10141676188529318,-0.4473966942837978,-0.603753743809656,0.3174959920639961,-0.4023132329109875,-1.0851465885307117,-0.33814369084230594,0.2095902641568797,-0.1910640456559906,-0.14895673081281396,0.42111583825199994,-0.5550363582893376,True,False,False,False,False,False,False,True
5.011647420760101,3.545143835870973,2.7330828027891707,3.4329180408390636,0.3174959920639961,0.6964972009615636,1.658018937326429,1.577867925116836,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,0.13761525190533314,True,False,False,True,False,False,False,False
-0.8503090999501933,-0.9358504290742489,-0.940919374864086,-0.9266874865815534,0.3174959920639961,0.037210940638033055,0.28643617439785857,-1.2961494988218767,0.2095902641568797,-0.1910640456559906,0.9959171365169772,-3.3941444923525124,0.4454604119918535,False,True,False,False,False,False,True,False
-0.5789222239913834,-0.5416888965096229,-0.8586655947673714,-0.9266874865815534,0.3174959920639961,0.6023134494867737,0.09049577969377702,-0.06442774570528563,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,-2.3040701121797946,0.19258760192078328,False,False,True,False,False,False,True,False
-0.6603382867790263,-0.6039249279671954,-0.14579950059584396,0.562395882866641,0.3174959920639961,0.6964972009615636,-0.3993552070664266,1.577867925116836,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,-2.440329409701384,0.13761525190533314,False,False,True,False,False,False,True,False
-0.5517835363955024,-0.7076516470631496,0.18321561979101478,0.45475130194267505,0.3174959920639961,1.3557834612850943,1.658018937326429,-1.2961494988218767,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.0932686181595571,False,False,True,True,False,False,False,False
-0.19898059764904946,-0.3757261459560961,0.5122307401778736,0.0959360321961222,0.3174959920639961,0.037210940638033055,0.28643617439785857,-1.2961494988218767,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.1702299081811872,False,True,False,True,False,False,False,False
0.09954496590564149,-0.20976339540256944,-0.06354572049912918,0.38298824799336445,0.3174959920639961,1.3557834612850943,1.658018937326429,1.577867925116836,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,0.5224217020134836,False,False,True,True,False,False,False,False
-0.25325797284081136,-0.18901805158337856,-0.666740107875037,-0.6575760342716388,0.3174959920639961,0.4767351141870532,-0.17075807991166497,-0.8171465948320913,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,-2.758267770585093,0.6506905187162004,False,True,False,False,False,False,True,False
-0.8503090999501933,-0.9358504290742489,-0.4473966942837978,-0.603753743809656,0.3174959920639961,-1.2813615800090281,-0.8357679043618806,-0.7736008762875652,-2.3987459947372294,0.7697514460763536,0.5275596453366083,0.42111583825199994,-0.8069096710873996,True,False,False,False,False,False,False,True
-0.19898059764904946,-0.3757261459560961,-0.20063535399365368,0.4906328289173304,0.3174959920639961,1.3557834612850943,1.658018937326429,-1.2961494988218767,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.0932686181595571,False,True,False,True,False,False,False,False
5.1744795463353865,-0.25125408304095115,-0.4473966942837978,-0.603753743809656,0.3174959920639961,-1.2813615800090281,-1.0851465885307117,-1.2961494988218767,0.2095902641568797,-0.1910640456559906,2.7132279375116637,0.42111583825199994,-1.016804098419118,True,False,False,False,False,False,False,True
-0.17184191005316846,-0.10603667630661523,-0.5022325476816076,-0.6934575612462941,0.3174959920639961,0.4767351141870532,0.5607527269835726,0.6198621171372648,-0.4280030435727934,0.5135339816143951,-0.7213936644777095,0.16676514954503177,-0.17536066084929586,False,True,False,False,False,False,False,True
